    792    0.0028947368    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    793    0.0028947368    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    794    0.0028947368    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    795    0.0028947368    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    796    0.0028947368    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    797    0.0028947368    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    798    0.0028947368    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    799    0.0028947368    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    800    0.0028947368    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    801    0.0028947368    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    802    0.0028947368    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    803    0.0028947368    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    804    0.0028947368    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    805    0.0028947368    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    806    0.0028947368    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    807    0.0028947368    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    808    0.0028947368    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    809    0.0028947368    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    810    0.0028947368    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    811    0.0028947368    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    812    0.0028947368    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    813    0.0028947368    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    814    0.0028947368    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    815    0.0028947368    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    816    0.0028947368    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    817    0.0028947368    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    818    0.0028947368    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    819    0.0028947368    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    820    0.0028947368    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    821    0.0028947368    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    822    0.0028947368    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    823    0.0028947368    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    824    0.0028947368    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    825    0.0028947368    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    826    0.0028947368    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    827    0.0028947368    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    828    0.0028947368    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    829    0.0028947368    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    830    0.0028947368    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    831    0.0028947368    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    832    0.0028947368    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    833    0.0028947368    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    834    0.0028947368    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    835    0.0028947368    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    836    0.0028947368    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    837    0.0028947368    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    838    0.0028947368    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    839    0.0028947368    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    840    0.0028947368    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    841    0.0031578947    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    842    0.0031578947    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    843    0.0031578947    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    844    0.0031578947    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    845    0.0031578947    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    846    0.0031578947    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    847    0.0031578947    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    848    0.0031578947    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    849    0.0031578947    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    850    0.0031578947    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    851    0.0031578947    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    852    0.0031578947    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    853    0.0031578947    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    854    0.0031578947    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    855    0.0031578947    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    856    0.0031578947    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    857    0.0031578947    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    858    0.0031578947    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    859    0.0031578947    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    860    0.0031578947    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    861    0.0031578947    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    862    0.0031578947    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    863    0.0031578947    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    864    0.0031578947    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    865    0.0031578947    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    866    0.0031578947    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    867    0.0031578947    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    868    0.0031578947    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    869    0.0031578947    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    870    0.0031578947    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    871    0.0031578947    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    872    0.0031578947    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    873    0.0031578947    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    874    0.0031578947    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    875    0.0031578947    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    876    0.0031578947    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    877    0.0031578947    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    878    0.0031578947    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    879    0.0031578947    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    880    0.0031578947    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    881    0.0031578947    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    882    0.0031578947    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    883    0.0031578947    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    884    0.0031578947    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    885    0.0031578947    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    886    0.0031578947    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    887    0.0031578947    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    888    0.0031578947    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    889    0.0031578947    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    890    0.0031578947    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    891    0.0031578947    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    892    0.0031578947    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    893    0.0031578947    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    894    0.0031578947    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    895    0.0031578947    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    896    0.0031578947    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    897    0.0031578947    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    898    0.0031578947    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    899    0.0031578947    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    900    0.0031578947    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    901    0.0031578947    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    902    0.0031578947    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    903    0.0031578947    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    904    0.0031578947    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    905    0.0031578947    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    906    0.0031578947    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    907    0.0031578947    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    908    0.0031578947    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    909    0.0031578947    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    910    0.0031578947    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    911    0.0034210526    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    912    0.0034210526    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    913    0.0034210526    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    914    0.0034210526    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    915    0.0034210526    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    916    0.0034210526    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    917    0.0034210526    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    918    0.0034210526    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    919    0.0034210526    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    920    0.0034210526    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    921    0.0034210526    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    922    0.0034210526    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    923    0.0034210526    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    924    0.0034210526    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    925    0.0034210526    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    926    0.0034210526    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    927    0.0034210526    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    928    0.0034210526    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    929    0.0034210526    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    930    0.0034210526    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    931    0.0034210526    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    932    0.0034210526    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    933    0.0034210526    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    934    0.0034210526    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    935    0.0034210526    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    936    0.0034210526    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    937    0.0034210526    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    938    0.0034210526    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    939    0.0034210526    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    940    0.0034210526    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    941    0.0034210526    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    942    0.0034210526    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    943    0.0034210526    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    944    0.0034210526    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    945    0.0034210526    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    946    0.0034210526    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    947    0.0034210526    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    948    0.0034210526    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    949    0.0034210526    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    950    0.0034210526    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    951    0.0034210526    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    952    0.0034210526    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    953    0.0034210526    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    954    0.0034210526    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    955    0.0034210526    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    956    0.0034210526    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    957    0.0034210526    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    958    0.0034210526    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    959    0.0034210526    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    960    0.0034210526    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    961    0.0034210526    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    962    0.0034210526    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    963    0.0034210526    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    964    0.0034210526    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    965    0.0034210526    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    966    0.0034210526    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    967    0.0034210526    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    968    0.0034210526    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    969    0.0034210526    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    970    0.0034210526    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    971    0.0034210526    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    972    0.0034210526    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    973    0.0034210526    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    974    0.0034210526    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    975    0.0034210526    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    976    0.0034210526    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    977    0.0034210526    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    978    0.0034210526    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    979    0.0034210526    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    980    0.0034210526    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    981    0.0036842105    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    982    0.0036842105    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    983    0.0036842105    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    984    0.0036842105    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    985    0.0036842105    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    986    0.0036842105    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    987    0.0036842105    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    988    0.0036842105    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    989    0.0036842105    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    990    0.0036842105    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    991    0.0036842105    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    992    0.0036842105    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    993    0.0036842105    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    994    0.0036842105    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    995    0.0036842105    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    996    0.0036842105    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    997    0.0036842105    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    998    0.0036842105    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    999    0.0036842105    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1000    0.0036842105    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1001    0.0036842105    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1002    0.0036842105    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1003    0.0036842105    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1004    0.0036842105    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1005    0.0036842105    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1006    0.0036842105    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1007    0.0036842105    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1008    0.0036842105    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1009    0.0036842105    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1010    0.0036842105    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1011    0.0036842105    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1012    0.0036842105    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1013    0.0036842105    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1014    0.0036842105    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1015    0.0036842105    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1016    0.0036842105    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1017    0.0036842105    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1018    0.0036842105    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1019    0.0036842105    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1020    0.0036842105    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1021    0.0036842105    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1022    0.0036842105    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1023    0.0036842105    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1024    0.0036842105    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1025    0.0036842105    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1026    0.0036842105    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1027    0.0036842105    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1028    0.0036842105    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1029    0.0036842105    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1030    0.0036842105    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1031    0.0036842105    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1032    0.0036842105    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1033    0.0036842105    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1034    0.0036842105    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1035    0.0036842105    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1036    0.0036842105    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1037    0.0036842105    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1038    0.0036842105    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1039    0.0036842105    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1040    0.0036842105    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1041    0.0036842105    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1042    0.0036842105    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1043    0.0036842105    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1044    0.0036842105    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1045    0.0036842105    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1046    0.0036842105    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1047    0.0036842105    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1048    0.0036842105    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1049    0.0036842105    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1050    0.0036842105    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1051    0.0039473684    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1052    0.0039473684    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1053    0.0039473684    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
   1054    0.0039473684    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
